Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,handleNewFeature,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,handleNewFeature,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,doPaste,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,handleAdd,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,modelChanged,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,updateRemoveButtons,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,FeatureSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,loadManifestAndIntroIds,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IntroSection,handleNewIntro,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,IconEntry,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createTabs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createTabs,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addWin32Section,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,inputValidates,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addLinuxSection,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addSolarisSection,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,addMacSection,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,createComposite,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateWinEntries,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateWinEntries,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,handleBrowse,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,openImage,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,getExtension,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateTabSelection,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,LauncherSection,updateTabSelection,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,IconEntry,IconEntry,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,fillBody,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,OverviewPage,handleSynchronize,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,getButtonLabels,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,buttonSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewFragment,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewFragment,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewPlugin,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleNewPlugin,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,addDependencies,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,handleAdd,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,modelChanged,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,PluginSection,updateRemoveButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductEditor,updateConfigurationPage,Empty catch clause
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,createConfigurationOption,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressBarConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createProgressMessageConfig,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,applySpinners,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,applySpinners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,applySpinners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createLabel,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createButton,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,createSpinner,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,handleBrowse,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,rgbToHex,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,SplashSection,hexToRGB,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,createClient,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,inputValidates,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,handleBrowse,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createContents,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,updateDTDLabel,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createTrueFalseButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createTrueFalseButtons,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMinOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMinOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,AbstractSchemaDetails,createMaxOccurComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,doGlobalAction,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,doGlobalAction,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,DocSection,getTopicName,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,ElementSection,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createTree,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,setFormInput,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,fillContextMenu,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleModelChanged,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,getRealTarget,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,canPaste,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,canPaste,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,handleDoubleClick,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSection,doMove,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,validateDrop,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,NewRestrictionDialog,NewRestrictionDialog,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createDetails,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createEmptyComposite,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createEmptyComposite,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createJavaTypeComp,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createJavaTypeComp,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createJavaTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createJavaTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,createStringTypeComp,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,updateFields,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Complex Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Long Method
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,hookListeners,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,widgetSelected,Complex Conditional
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,widgetSelected,Long Statement
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,widgetSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,widgetSelected,Magic Number
eclipse.pde.ui-20061101-0010,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,widgetSelected,Magic Number
