Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,addPluginAndDependencies,30,9,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,findPlugin,14,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,findFragments,26,6,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,adjustGroupState,6,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginViewer,30,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,checkStateChanged,10,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,category,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createButtonContainer,23,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initWorkspacePluginsState,12,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initExternalPluginsState,12,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,initializeFrom,29,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,computeInitialCheckState,22,5,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,handleCheckStateChanged,19,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,handleGroupStateChanged,6,3,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,setDefaults,9,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,performApply,25,7,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,updateStatus,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validate,8,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getName,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getImage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,hasChildren,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getChildren,5,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getParent,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,getElements,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,BasicLauncherTab,5,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,dispose,4,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,12,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createProgramSection,10,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createDefaultsButton,13,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,66,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,9,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createCommandLineSettingsSection,12,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createProductSection,22,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,6,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createApplicationSection,13,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getApplicationNames,16,6,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getProductNames,19,8,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getApplicationAttribute,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createJRESection,50,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,widgetSelected,9,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,showPreferencePage,15,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,run,5,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createVMArgsSection,14,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createProgArgsSection,14,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createBootstrapEntriesSection,14,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,modifyText,3,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeFrom,20,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeProgramToRunSection,10,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeProductSection,8,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeApplicationSection,27,8,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeWorkspaceDataSection,14,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeJRESection,6,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeVMArgsSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeProgArgsSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeBootstrapEntriesSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,setDefaults,8,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,doRestoreDefaults,16,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,updateStatus,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,performApply,14,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveWorkspaceDataSection,10,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveJRESection,10,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveVMArgsSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveProgArgsSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveBootstrapEntriesSection,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveProductSection,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveApplicationSection,6,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,chooseWorkspaceLocation,11,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,validateJRESelection,6,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,validateWorkspaceSelection,11,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getName,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,getImage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,SelectionDialog,3,1,3
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createDialogArea,14,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getStartLevel,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,okPressed,12,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,Entry,4,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,equals,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getElements,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getColumnImage,7,2,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getColumnText,14,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,ConfigurationTab,4,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeDefaultPlugins,14,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializePlugins,11,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getPlugin,5,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createControl,43,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,8,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createViewer,34,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,compare,5,1,3
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,selectionChanged,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,createButtonContainer,49,8,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,16,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,widgetSelected,12,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,dispose,5,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,setDefaults,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,initializeFrom,13,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,enableButtons,6,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,performApply,17,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getName,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,getImage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,SelectionDialog,SelectionDialog,3,1,3
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,SelectionDialog,createDialogArea,14,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,SelectionDialog,getStartLevel,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,SelectionDialog,okPressed,12,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,Entry,Entry,4,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,Entry,equals,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ContentProvider,getElements,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationLabelProvider,getColumnImage,7,2,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,ConfigurationLabelProvider,getColumnText,14,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,add,2,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,createPage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,disposeResources,4,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,findSubNode,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getId,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getLabelImage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getLabelText,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getPage,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,getSubNodes,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,remove,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,remove,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,getApplicationAttribute,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,setDefaults,9,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,getApplicationNames,18,5,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,initializeApplicationSection,5,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,saveApplicationSection,7,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,41,6,4
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,createVMRunner,14,3,4
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,6,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,abort,3,1,3
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,68,14,4
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,12,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,findPlugin,14,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeVMArguments,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProgramArguments,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getVMArguments,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,setDefaultSourceLocator,3,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getDefaultWorkspace,4,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getApplicationName,21,6,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getPluginID,17,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,requiresUI,12,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getPluginAndPrereqs,9,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addPluginAndPrereqs,20,6,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getConfigDir,7,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getBuildOrder,3,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getProjectsForProblemSearch,3,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,10,2,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,setDefaults,4,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,initializeFrom,21,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,run,14,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,getJUnitLaunchConfigType,4,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,createConfiguration,24,2,5
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,getDefaultWorkspaceLocation,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,LaunchListener,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,manage,4,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchRemoved,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchAdded,2,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchChanged,2,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,update,10,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,hookListener,12,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,doRestart,9,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,shutdown,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,handleDebugEvents,17,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,launchTerminated,44,9,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,run,21,5,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LaunchListener,getMostRecentLogFile,21,8,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAllVMInstances,11,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getVMInstallNames,8,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultVMInstallName,5,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getVMInstall,9,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultProgramArguments,7,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultWorkspace,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultPath,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,parseDeselectedWSIds,9,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,parseSelectedExtIds,18,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,constructClasspath,9,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getStartupJarPath,20,7,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPluginsToRun,34,8,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAutoStartPlugins,11,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAutoStartPlugins,36,11,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getOSGiPath,11,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getStartLevel,12,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getSelectedPlugins,16,5,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getAffectedProjects,12,4,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validatePlugins,16,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,validateModel,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getBootPath,24,6,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,ignoreValidationErrors,10,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDisplay,7,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createLauncher,7,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createErrorStatus,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,setDefaultSourceLocator,14,5,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,clearWorkspace,24,5,3
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,showWarningDialog,9,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,4,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,confirmDeleteWorkspace,13,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,run,6,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,createConfigArea,11,3,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,clearConfigArea,8,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,deleteContent,13,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getTracingFileArgument,22,4,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getPrimaryFeatureId,7,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getDefaultApplicationName,6,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,LauncherUtils,getConfigIniProperties,14,2,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,OpenLogDialog,5,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,configureShell,5,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,createButtonsForButtonBar,3,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,create,6,3,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,createDialogArea,11,1,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,getLogSummary,13,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,buttonPressed,7,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,storeSettings,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,getDialogSettings,6,2,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,readConfiguration,15,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,writeConfiguration,9,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RunWorkbenchAction,run,10,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RunWorkbenchAction,run,4,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,run,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,debug,3,1,0
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,3,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,3,1,2
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,launch,6,2,1
eclipse.pde.ui-20040608a,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,findLaunchConfiguration,6,3,1
