Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,DocSection,doGlobalAction,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,DocSection,getTopicName,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,ElementSection,ElementSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createTree,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,createTree,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,modelChanged,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaAdapterFactory,getProperties,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,matchComment,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,matchWord,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaEditor,updateModel,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,getObjectLabel,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,modelChanged,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createButtons,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createTable,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createTable,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createTable,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createTable,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,createTable,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,showDialog,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,run,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,handleDelete,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,BaseNewDialog,createDialogArea,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,BuiltFeaturesWizardPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,BuiltFeaturesWizardPage,createPluginList,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,commitChanges,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createRightContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createRightContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createRightContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,createLeftContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,handleFindContainer,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,handleFindContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,handleFindContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,validate,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,DescriptionSection,validate,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createRightContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleExpose,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createLeftContainer,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createLeftContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createLeftContainer,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Long Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createPropertiesSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,widgetSelected,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,textValueChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createCategorySection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createCategorySection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createCategorySection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createCategorySection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,createCategorySection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,buttonSelected,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,selectionChanged,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleCheckStateChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,commitChanges,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleRemoveCategoryDefinition,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleRemoveCategoryDefinition,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,FeatureSection,handleRemoveFeature,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,NewArchiveDialog,dialogChanged,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,createEntries,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,createEntries,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,NewCategoryDefinitionDialog,dialogChanged,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,createResourceModel,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,hasKnownTypes,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,isModelDirty,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,updateModel,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteEditor,doRevert,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteForm,createFormClient,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,SiteUndoManager,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,AnnotationHover,compareRulerLine,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,getDamageRegion,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,addRange,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BaseBuildAction,run,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BaseBuildAction,doBuild,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BaseBuildAction,ensureValid,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BaseBuildAction,setDefaultValues,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,makeScripts,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,run,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,run,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,run,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,run,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,doBuildFeature,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,doBuildFeature,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,makeScript,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,createProperties,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,postBuildCleanup,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,BuildSiteAction,selectionChanged,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Parameter List
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createCSSFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createCSSFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createCSSFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createXSLFile,Long Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createXSLFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createXSLFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createXSLFile,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createSiteProject,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,NewSiteProjectWizard,createFolders,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,SiteHTMLPage,createSettingsGroup,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,SiteHTMLPage,createSettingsGroup,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.feature,SiteHTMLPage,createSettingsGroup,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,performApply,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validatePlugins,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,validatePlugins,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getPlugins,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,getPlugins,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createWorkspaceDataSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createCommandLineSettingsSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createJRESection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeWorkspaceDataSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,saveWorkspaceDataSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,createApplicationSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,createApplicationSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,createApplicationSection,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,initializeApplicationSection,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,saveApplicationSection,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,saveApplicationSection,Empty catch clause
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,saveApplicationSection,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,launch,Magic Number
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getTestPluginId,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,computeProgramArguments,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,Complex Conditional
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,addRequiredPlugins,Complex Method
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,findPlugin,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,getDefaultWorkspace,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,createTabs,Long Statement
eclipse.pde.ui-20031119b,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,setDefaults,Long Statement
