Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor,PDESourcePage,isSource,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor,PDESourcePage,getInputContext,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor,PDESourcePage,setInputContext,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,createInputContexts,7,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,getRelevantInputs,9,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,getRelevantProjectInputs,5,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,getRelevantSystemFileInputs,16,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,contextMenuAboutToShow,2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,createInputContext,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.neweditor.plugin,ManifestEditor,addPages,2,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiLabelProvider,getImage,9,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiLabelProvider,getRequiredPluginImageDescriptor,5,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiLabelProvider,getObjectImage,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiLabelProvider,getObjectImage,10,4,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiLabelProvider,getModelFlags,22,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiRuntimeUISupport,getLabelProvider,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi,OSGiRuntimeUISupport,shutdown,6,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,AbstractNewBundleTemplateWizard,6,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,init,7,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,getTemplateSections,0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,addAdditionalPages,0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,addPages,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,performFinish,35,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,execute,11,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,computeTotalWork,7,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,doFinish,34,8,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,setPackages,16,4,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,getDependencies,9,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,addDependencies,6,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,verifyPluginPath,34,7,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,run,8,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,askToEnable,6,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,executeTemplates,14,5,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,writeTemplateFile,15,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,saveTemplateFile,28,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,openFile,25,4,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,AbstractNewBundleTemplateWizard,run,14,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleActivatorClassCodeGenerator,BundleActivatorClassCodeGenerator,4,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleActivatorClassCodeGenerator,generateContents,104,17,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,TablePart,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,createStructuredViewer,3,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,updateCounter,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getColumnText,5,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getColumnImage,4,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,BundleTemplateSelectionPage,11,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,dispose,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,createCandidates,9,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,addTemplate,12,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,createControl,28,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,selectionChanged,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getSelectedTemplates,6,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,initializeTable,13,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,handleSelectionChanged,5,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,canFlipToNextPage,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getNextPage,13,5,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getNextVisiblePage,9,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,BundleTemplateSelectionPage,getPreviousVisiblePage,9,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,TablePart,TablePart,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,TablePart,createStructuredViewer,3,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,TablePart,updateCounter,4,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,ListContentProvider,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,ListLabelProvider,getColumnText,5,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,ListLabelProvider,getColumnImage,4,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,DefaultBundleTemplateWizard,DefaultBundleTemplateWizard,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,DefaultBundleTemplateWizard,createTemplateSections,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,FirstBundleTemplateWizardPage,17,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,becomesVisible,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,browsePluginId,15,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,run,10,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createCheck,9,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,addCommonControls,24,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,modifyText,15,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,addFragmentSpecificControls,25,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,modifyText,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,widgetSelected,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,modifyText,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,addPluginSpecificControls,73,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,modifyText,30,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,widgetSelected,6,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createControl,19,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,verifyPluginFields,28,4,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,isPluginValid,4,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,setVisible,6,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createField,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createField,19,2,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createMatchCombo,26,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,widgetSelected,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,isVersionValid,9,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,presetFields,33,7,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,removeSpaces,8,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createFieldData,12,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createFieldData,27,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,createPluginManifest,54,8,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,generatePluginClass,16,6,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,getDependencies,8,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,getStructureData,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,evalPageComplete,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,setClassError,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,setVersionError,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,FirstBundleTemplateWizardPage,evalErrorMsg,5,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,HelloWorldNewBundleWizard,HelloWorldNewBundleWizard,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,HelloWorldNewBundleWizard,init,4,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,HelloWorldNewBundleWizard,createTemplateSections,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateChoiceWizard,NewBundleTemplateChoiceWizard,2,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateChoiceWizard,getTemplateSections,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateChoiceWizard,addAdditionalPages,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateChoiceWizard,getNextPage,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateChoiceWizard,getPreviousPage,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateWizard,NewBundleTemplateWizard,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateWizard,createTemplateSections,0,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateWizard,getTemplateSections,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.templates,NewBundleTemplateWizard,addAdditionalPages,5,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,run,30,8,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,run,32,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,run,17,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,run,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,findModelFor,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,doConvertPluginsToBundles,14,3,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,convertPluginToBundle,9,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,createBundleManifest,11,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,createExtensions,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,dispose,2,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,init,2,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleAction,selectionChanged,3,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizard,PluginToBundleWizard,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizard,getSettingsSection,7,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizard,performFinish,8,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizard,addPages,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,TablePart,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,updateCounter,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,createStructuredViewer,5,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,PluginToBundleWizardPage,8,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,dispose,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,createControl,27,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,storeSettings,2,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,getSelected,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,dialogChanged,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleWizardPage,getModels,8,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,PluginToBundleContentProvider,getElements,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,TablePart,TablePart,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,TablePart,updateCounter,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards,TablePart,createStructuredViewer,5,1,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,BundleProjectCodeGeneratorsPage,9,1,6
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,createControl,38,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,widgetSelected,4,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,setVisible,10,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,createWizardNode,10,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,createWizard,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,finish,11,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,canFlipToNextPage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,getNextPage,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,isPageComplete,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,runSimpleManifestOperation,27,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,execute,12,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,runJavaSettingsOperation,31,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,execute,16,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,setJavaSettings,11,4,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,createBlankManifest,17,3,3
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectCodeGeneratorsPage,setWizardListEnabled,10,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getPluginId,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getJREPath,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getJRESourceAnnotation,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getJavaBuildFolderName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getSourceFolderName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getRuntimeLibraryName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,isR3Compatible,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,BundleProjectStructurePage,7,1,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,createProject,11,4,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,createBuildProperties,3,1,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,createBuildProperties,22,4,4
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,addTopSection,17,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,modifyText,3,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,addMiddleSection,19,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,widgetSelected,5,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,addBottomSection,20,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,createControl,14,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,verifyId,6,1,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,verifyIdRules,11,4,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,createBlankManifest,14,2,2
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,finish,34,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,execute,16,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getJRESourceAnnotation,5,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getStructureData,10,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,initialize,16,6,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,setInitialId,12,5,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,setVisible,7,2,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,isStructureDataChanged,8,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,BundleProjectStructurePage,getNextPage,4,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getPluginId,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getJREPath,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getJRESourceAnnotation,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getJavaBuildFolderName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getSourceFolderName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,getRuntimeLibraryName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,StructureData,isR3Compatible,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleFragmentProjectWizard,NewBundleFragmentProjectWizard,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleFragmentProjectWizard,isFragmentWizard,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,NewBundleProjectWizard,7,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,addPages,29,2,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,getProjectName,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,getProject,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,getLocationPath,3,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,canFinish,6,3,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,createWizardElement,14,3,1
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,dispose,4,1,0
eclipse.pde.ui-20040128a,org.eclipse.pde.internal.ui.osgi.wizards.project,NewBundleProjectWizard,getAvailableCodegenWizards,26,9,0
