Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getDeltaForMethod,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportFieldAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportFieldAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,reportMethodAddition,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getType,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,ClassFileComparator,getType,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,print,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,Delta,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,add,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,equals,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Delta,hashCode,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,loadMessageTemplates,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Long Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,Messages,getKey,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addInterfaceBound,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeArgument,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,addTypeParameterDescriptor,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeParameterDescriptors,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeParameterDescriptors,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,getTypeArguments,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,setClassBound,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.comparator,SignatureDescriptor,toString,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.descriptors,MethodDescriptorImpl,equals,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.descriptors,ReferenceTypeDescriptorImpl,isAnonymous,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,AbstractApiTypeContainer,setApiTypeContainers,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,ApiBaseline,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,clearComponentsCache,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolveSystemLibrary,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,resolvePackage0,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getVisibleDependentComponents,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getDependentComponents,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,getPrerequisiteComponents,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,clearPackage,Long Identifier
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiBaseline,vmChanged,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiField,ApiField,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiField,toString,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiField,getHandle,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiMember,ApiMember,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiMember,getPackageName,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiMethod,ApiMethod,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiMethod,toString,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiMethod,getHandle,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,ApiType,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,addMethod,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,addField,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,getSuperInterfaces,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,getSuperclass,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,getEnclosingMethod,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,getMemberType,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,toString,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,ApiType,getAnonymousTypeName,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,isValidBundle,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,initializeApiDescription,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainers,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainers,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getClasspathEntries,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainer,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,createApiTypeContainer,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,loadManifest,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,loadManifest,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,readManifest,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,readFileContents,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,loadApiDescription,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getFileInBundle,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getExecutionEnvironments,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getId,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getRequiredComponents,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getRequiredComponents,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getVersion,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getBundleDescription,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,isSourceComponent,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,isSourceComponent,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,isSourceComponent,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,containsSourceExtensionPoint,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,isFragment,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,hasFragments,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,hasApiDescription,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getLowestEEs,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getLowestEEs,Missing default
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,BundleApiComponent,getErrors,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,DirectoryApiTypeContainer,accept,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,DirectoryApiTypeContainer,processDirectory,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,FolderApiTypeContainer,doVisit,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,FolderApiTypeContainer,doVisit,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createLocalApiDescription,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createApiFilterStore,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createApiTypeContainers,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createApiTypeContainers,Magic Number
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,createApiTypeContainer,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,PluginProjectApiComponent,getApiTypeContainer,Long Statement
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,StubApiComponent,getFileFor,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,StubApiComponent,getInstalledMetadata,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,TypeStructureBuilder,visit,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,TypeStructureBuilder,visitField,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,TypeStructureBuilder,visitMethod,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.model,TypeStructureBuilder,buildStubTypeStructure,Empty catch clause
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.problems,ApiProblem,ApiProblem,Long Parameter List
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.problems,ApiProblem,equals,Complex Method
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.problems,ApiProblem,argumentsEqual,Complex Conditional
eclipse.pde.ui-20090217,org.eclipse.pde.api.tools.internal.problems,ApiProblem,hashCode,Long Statement
