Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardFirstPage,resolveArbitraryLocation,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardFirstPage,resolveArbitraryLocation,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.imports,PluginImportWizardFirstPage,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,ContentPage,validateProperties,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,ContentPage,presetNameField,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,ContentPage,presetProviderField,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,ContentPage,updateData,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,FragmentContentPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,FragmentContentPage,createFragmentPropertiesGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,FragmentContentPage,createParentPluginGroup,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,FragmentContentPage,createParentPluginGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,FragmentContentPage,createPluginIdContainer,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,LibraryPluginJarsPage,chooseWorkspaceFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,LibraryPluginJarsPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,LibraryPluginJarsPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,LibraryPluginJarsPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewFragmentProjectWizard,performFinish,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,addJar,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,addJar,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,adjustExportRoot,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,adjustExportRoot,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,fillBinIncludes,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,fillBinIncludes,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,fillBinIncludes,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationOperation,importJar,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,createPluginPropertiesGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,presetNameField,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginCreationPage,updateBundleCheck,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginProjectWizard,createWizardElement,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewLibraryPluginProjectWizard,performFinish,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewPluginProjectWizard,addPages,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewPluginProjectWizard,performFinish,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewPluginProjectWizard,createWizardElement,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,adjustManifests,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,createManifest,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,createProject,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,createProject,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,fillBinIncludes,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,getClassPathEntries,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,getClassPathEntries,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,getNumberOfWorkUnits,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,openFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationOperation,run,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createControl,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createProjectTypeGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createFormatGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createButton,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createLabel,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,NewProjectCreationPage,createText,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,OpenProjectWizardAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,OpenProjectWizardAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginClassCodeGenerator,generate,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginClassCodeGenerator,generate,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginPropertiesGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createPluginClassGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,updateData,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createRCPGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createRCPGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,createRCPQuestion,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,setVisible,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,presetClassField,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,validatePage,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,PluginContentPage,getButtonWidthHint,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,TemplateListSelectionPage,select,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.plugin,WizardFilter,select,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,BaseProductCreationOperation,execute,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,BaseProductCreationOperation,getProductExtension,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,BaseProductCreationOperation,initializeProductInfo,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,BaseProductCreationOperation,openFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,BaseProductCreationOperation,run,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,NewProductFileAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,NewProductFileAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,NewProductFileWizard,getOperation,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,NewProductFileWizard,getOperation,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitionOperation,ProductDefinitionOperation,Long Parameter List
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitionOperation,modifyExistingFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitionOperation,modifyExistingFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitionWizard,performFinish,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitionWizard,performFinish,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createFormText,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createProductGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createProductGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createProductGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createApplicationGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,createApplicationGroup,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductDefinitonWizardPage,handleBrowse,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFileWizadPage,createAdvancedControls,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFileWizadPage,createAdvancedControls,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFileWizadPage,validatePage,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFileWizadPage,getLaunchConfigurations,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFileWizadPage,getSelectedLaunchConfiguration,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFromConfigOperation,initializeProduct,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFromConfigOperation,initializeProduct,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,ProductFromConfigOperation,getSelectedPlugins,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,TextEditUtilities,shouldTerminateElement,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,TextEditUtilities,getHighestNodeToBeWritten,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,TextEditUtilities,getHighestNodeToBeWritten,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,TextEditUtilities,insertAsFirstChild,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.product,TextEditUtilities,getNextPosition,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,execute,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,execute,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,openFile,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,run,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createCSSFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createCSSFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createCSSFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createXSLFile,Long Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createXSLFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createXSLFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationOperation,createXSLFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,NewSiteProjectCreationPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,OpenProjectWizardAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.site,OpenProjectWizardAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,BuilderTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ControlStack,processLine,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ControlStack,processLine,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,EditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,EditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,EditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,EditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,HelloRCPTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,HelpTemplate,isOkToCreateFile,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,HelpTemplate,isOkToCreateFile,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,HelpTemplate,isOkToCreateFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,HelpTemplate,isOkToCreateFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,IntroTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,IntroTemplate,updateModel,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,IntroTemplate,isOkToCreateFile,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,IntroTemplate,isOkToCreateFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MailTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,MultiPageEditorTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PDETemplateSection,getTemplateLocation,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PDETemplateSection,getDirectoryCandidates,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PopupMenuTemplate,updateModel,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreferencePageTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreferencePageTemplate,getTemplateDirectory,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreferencePageTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreprocessorParser,getValue,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreprocessorParser,parse,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreprocessorParser,getNextToken,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PreprocessorParser,getNextToken,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ExpressionNode,getValue,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,PropertyPageTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,TemplateSelectionPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,TemplateSelectionPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,TemplateSelectionPage,initializeTable,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,TemplateSelectionPage,initializeTable,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ViewRCPTemplate,getDependencies,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ViewTemplate,ViewTemplate,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.templates,ViewTemplate,createOptions,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,run,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,run,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,getUnconvertedProjects,Complex Conditional
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertProjectsAction,getUnconvertedProjects,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,createManifestFile,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ConvertedProjectsPage,convertProjects,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,CreateHelpIndexAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,CreateHelpIndexAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,CreateHelpIndexAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,CreateHelpIndexAction,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ExtensionPointMappings,initialize,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,ExtensionPointMappings,hasMovedFromHelpToBase,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,performFinish,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,performFinish,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,performFinish,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,performFinish,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,run,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,run,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,addEclipseProcessingInstruction,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,updateExtensions,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,findPointAttributeRegion,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,findNextExtension,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,getAdditionalImports,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,addNewImports,Empty catch clause
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,needsAdditionalUIImport,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizard,needsHelpBaseImport,Long Statement
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigratePluginWizardPage,createControl,Magic Number
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigrationAction,run,Complex Method
eclipse.pde.ui-r311_v20050727,org.eclipse.pde.internal.ui.wizards.tools,MigrationAction,run,Long Statement
