Project Name,Package Name,Type Name,MethodName,LOC,CC,PC
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,isSeparator,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,isVisible,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,markDirty,2,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,prependToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,prependToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,remove,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,remove,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,removeAll,2,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,removeMenuListener,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,setRemoveAllWhenShown,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,setVisible,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,update,2,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,update,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,updateAll,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,isEnabledAllowed,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullMenuManager,setEnabledAllowed,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,add,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,add,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,appendToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,appendToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,find,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,getItems,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,insertAfter,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,insertAfter,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,insertBefore,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,insertBefore,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,isDirty,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,isEmpty,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,markDirty,2,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,prependToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,prependToGroup,2,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,remove,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,remove,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,removeAll,2,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,NullToolBarManager,update,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,createCustomPropertySource,6,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getAdapter,4,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getAdapterList,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getElementTable,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getExtensionElementProperties,16,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getExtensionPointProperties,17,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getExtensionProperties,13,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginAdapterFactory,getProperties,6,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,PluginSpecSection,8,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,commitChanges,12,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,createClient,172,4,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,15,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,16,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,8,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,linkActivated,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,8,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,8,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,widgetSelected,9,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,linkActivated,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textValueChanged,8,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,textDirty,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,forceDirty,9,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,dispose,5,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,handleOpen,23,3,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,handleOpenPlugin,6,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,initialize,18,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,isDirty,9,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,isFragment,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,modelChanged,12,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,setFocus,3,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,setFragment,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,setIfDefined,5,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,setIfDefined,3,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,update,5,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginSpecSection,update,20,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,PluginUndoManager,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,connect,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,getPageId,8,6,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,execute,23,8,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,executeAdd,28,7,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,executeRemove,28,7,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,executeAttributeChange,13,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,executeChange,11,2,4
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PluginUndoManager,modelChanged,7,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,getElements,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,PointUsageSection,8,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,addReferencingPlugins,11,5,4
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,createClient,12,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,handleDoubleClick,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,getReferencedPlugins,15,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,fillContextMenu,12,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,run,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,handleOpen,9,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,initialize,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,dispose,5,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,sectionChanged,3,1,3
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,testUsage,10,3,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,inputChanged,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,modelChanged,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,PointUsageSection,update,4,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UsageContentProvider,getElements,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,RequiresSection,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,addImportLink,22,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,createClient,35,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,dispose,5,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,initialize,6,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,linkActivated,5,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,linkEntered,11,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,linkExited,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,modelChanged,11,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,update,3,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RequiresSection,update,18,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,ResourceAttributeCellEditor,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,createContents,6,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,openDialogBox,15,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeCellEditor,updateContents,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,ResourceAttributeDescriptor,4,1,3
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,createPropertyEditor,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeDescriptor,isCompatibleWith,16,8,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeValue,ResourceAttributeValue,4,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeValue,getProject,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeValue,getStringValue,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,ResourceAttributeValue,toString,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeForm,RuntimeForm,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeForm,createFormClient,27,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeForm,expandTo,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeForm,initialize,5,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,RuntimeSection,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,addLibraryLink,7,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,createClient,37,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,dispose,5,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,initialize,6,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,initializeImages,4,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,linkActivated,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,linkEntered,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,linkExited,4,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,modelChanged,11,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,update,3,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,RuntimeSection,update,19,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,TemplateForm,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,createContents,90,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,linkActivated,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,linkActivated,11,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,linkActivated,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,linkActivated,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,dispose,4,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,deleteTemplateFile,26,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,run,11,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,expandSourceFolders,26,6,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,openNewExtensionWizard,6,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,TemplateForm,initialize,8,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,UnknownElementPropertySource,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,addAttribute,9,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,createPropertyDescriptors,13,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,getEditableValue,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,getElement,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,getPropertyDescriptors,4,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,getPropertyValue,6,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,isPropertySet,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,removeAttribute,10,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,resetPropertyValue,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,setElement,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.manifest,UnknownElementPropertySource,setPropertyValue,15,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,isValid,15,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,AttributePropertySource,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,doClone,8,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getEditableValue,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getIndexOf,6,3,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyDescriptors,24,5,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,getPropertyValue,11,8,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,isCloneable,5,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,isPropertySet,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,resetPropertyValue,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,AttributePropertySource,setPropertyValue,27,13,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ValueValidator,isValid,15,5,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,CompositorPropertySource,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyDescriptors,9,3,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,getPropertyValue,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,CompositorPropertySource,setPropertyValue,7,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,DescriptionSection,11,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,checkForPendingChanges,5,3,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,commitChanges,5,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,createClient,46,2,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,doGlobalAction,28,7,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,handleApply,4,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,handleReset,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,initialize,17,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,documentChanged,9,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,documentAboutToBeChanged,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,isEditable,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,sectionChanged,8,4,3
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,setFocus,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,setEditable,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DescriptionSection,updateDocument,10,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,DocForm,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,createFormClient,14,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,dispose,4,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,expandTo,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,initialize,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocForm,updateEditorInput,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,DocSection,13,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,commitChanges,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,createClient,62,3,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,widgetSelected,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,doGlobalAction,28,7,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,expandTo,18,6,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,getTopicName,14,7,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,handleApply,8,3,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,handleReset,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,initialize,19,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,documentChanged,9,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,documentAboutToBeChanged,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,initializeSectionCombo,20,3,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,widgetSelected,8,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,isEditable,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,resolveObjectName,6,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,setEditable,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,setFocus,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,DocSection,updateEditorInput,14,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,isValid,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,ElementPropertySource,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,fixReferences,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,getEditableValue,3,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,getPropertyDescriptors,13,2,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,getPropertyValue,7,4,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,isPropertySet,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,isValidAttribute,5,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,resetPropertyValue,2,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementPropertySource,setPropertyValue,10,4,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,LabelAttributeValidator,isValid,7,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,getElements,4,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,getChildren,6,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,getParent,6,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,hasChildren,3,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,ElementSection,5,1,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,createClient,7,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,createTree,8,1,2
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,buttonSelected,4,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,dispose,4,1,0
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,doGlobalAction,9,3,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,expandTo,5,2,1
eclipse.pde.ui-20010326a,org.eclipse.pde.internal.editor.schema,ElementSection,fillContextMenu,35,7,1
