Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,selectionChanged,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,SourcePreferencePage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,SourcePreferencePage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleAdd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleAdd,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleDelete,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,LocationPart,selectionChanged,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,performOk,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,performOk,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,getImage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,getText,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,getText,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentLabelProvider,getText,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,accept,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,execute,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,doJavaSearch,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,searchForTypes,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchOperation,getSearchScope,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,SearchResultCollector,accept,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,accept,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,accept,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,accept,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,accept,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentSearchResultCollector,searchStarted,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentViewerSorter,category,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,DependencyExtentViewerSorter,category,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindDeclarationsAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindPluginReferencesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindReferencesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindReferencesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,FindReferencesAction,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchCollector,aboutToStart,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchCollector,accept,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchCollector,accept,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchOperation,doJavaSearch,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchOperation,doJavaSearch,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,JavaSearchOperation,getSearchScope,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginJavaSearchUtil,collectAllPrerequisites,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginJavaSearchUtil,extractFragments,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginJavaSearchUtil,getLibraryPaths,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,addFindReferencesAction,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchActionGroup,addFindReferencesAction,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createGroup,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createPatternSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createPatternSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,createSettingsSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,getSelectedResources,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,getWorkspaceScope,Missing default
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,hookListeners,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,hookListeners,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,widgetSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,widgetSelected,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,resetPage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchPage,saveQueryData,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchResultCollector,accept,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchResultCollector,searchStarted,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchUIOperation,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,PluginSearchUIOperation,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,getPluginSearchInput,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ReferencesInPluginAction,getPluginSearchInput,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,SearchGoToAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,SearchGoToAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,ShowDescriptionAction,showURL,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,run,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesAction,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,accept,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,run,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,isUsed,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,isUsed,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,isUsed,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,isUsed,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,doJavaSearch,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,searchForTypes,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedDependenciesOperation,getSearchScope,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,SearchResultCollector,accept,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,createDialogArea,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.search,UnusedImportsDialog,okPressed,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawBottomLeft,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawBottomRight,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawTopLeft,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawTopRight,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,ChoiceCellEditor,getLayoutData,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,SharedLabelProvider,createImage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,SharedLabelProvider,getImageFromURL,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,SharedLabelProvider,getImageFromURL,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.util,Sorter,quickSort,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,CopyToClipboardAction,doCopy,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,DependenciesView,createPartControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,DependenciesView,handleFocusOn,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,DependenciesView,handleFocusOn,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsContentProvider,getChildren,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsContentProvider,getChildren,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsContentProvider,hasChildren,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsContentProvider,hasChildren,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsContentProvider,modelsChanged,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,getImage,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,getImage,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,getImage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsLabelProvider,getImage,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,makeActions,Long Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,makeActions,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,fillContextMenu,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,handleImport,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,handleImport,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,handleJavaSearch,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.view,PluginsView,getLocalCopy,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,category,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,resetContainer,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createRealEntries,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,RequiredPluginsContainerPage,createRealEntries,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,EntrySorter,category,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,SourceAttachmentDialog,okPressed,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,StatusWizardPage,setVisible,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardElement,expandDescription,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardElement,expandDescription,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardListSelectionPage,createTable,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardNode,getWizard,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,createControl,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards,WizardTreeSelectionPage,handleCategorySelection,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,BaseExportWizard,Abstract Function Call From Constructor
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,createLogWriter,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,doExport,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,doPerformFinish,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,performFinish,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,performFinish,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,performFinish,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,runScript,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,cleanup,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,cleanup,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizard,cleanup,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createUpdateJarsSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createZipSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createZipSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createZipSection,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,createRadioButton,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,pageChanged,Complex Conditional
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,loadSettings,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,loadSettings,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,saveSettings,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,BaseExportWizardPage,saveSettings,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateZipDistributionWholeTarget,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateAllPluginsTarget,Complex Method
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateAllPluginsTarget,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateAllPluginsTarget,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateAllPluginsTarget,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,ExportFeatureBuildScriptGenerator,generateAllPluginsTarget,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,createProperties,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,doExport,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,doExport,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,doExport,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,doExport,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,deleteBuildFile,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,FeatureExportWizard,getPaths,Empty catch clause
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,createProperties,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,doExport,Long Parameter List
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,doExport,Long Statement
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,doExport,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.exports,PluginExportWizard,doExport,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,createControl,Magic Number
eclipse.pde.ui-20030812_junit,org.eclipse.pde.internal.ui.wizards.extension,BaseExtensionPointMainPage,createControl,Magic Number
