Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,PointUsageSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RequiresSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ResourceAttributeCellEditor,openDialogBox,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,ResourceAttributeDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,RuntimeSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,deleteTemplateFile,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.manifest,TemplateForm,expandSourceFolders,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,getPropertyValue,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,setPropertyValue,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,DescriptionSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,checkForPendingChanges,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DescriptionSection,updateDocument,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,DocSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,DocSection,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,DocSection,updateEditorInput,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,getPropertyDescriptors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,ElementSection,ElementSection,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,ElementSection,createTree,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,createTree,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,fillContextMenu,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,modelChanged,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaAdapterFactory,getProperties,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,matchComment,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,matchWord,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaEditor,updateModel,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaForm,createFormClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,getObjectLabel,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,getParentPage,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,modelChanged,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,createClient,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,openDialogBox,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDescriptor,isCompatibleWith,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,getDamageRegion,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,NonRuleBasedDamagerRepairer,addRange,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,createMultiLine,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isParagraph,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreEnd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.editor.text,TextUtil,isPreStart,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,BuildConsoleViewer,append,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,run,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,BuildFeatureAction,doBuildFeature,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,BuildPluginAction,run,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,BuildPluginAction,doBuildPlugin,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,FeatureSpecPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Parameter List
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,NewFeatureProjectWizard,createFeatureProject,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.feature,PluginListPage,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AbstractLauncherTab,updateStatus,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,showPluginPaths,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeFrom,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,initializeFrom,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,performApply,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,PluginPathDialog,controlResized,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,createPluginList,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,launch,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getPluginsFromConfiguration,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Long Parameter List
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,doLaunch,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getBuildOutputFolders,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,getBuildOutputFolders,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,continueRunning,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,run,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,constructClasspath,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,constructClasspath,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,createTabs,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.parts,FormBrowser,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,setButtonEnabled,Complex Conditional
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,createControl,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,BuildpathPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ComboFieldEditor,getNumberOfControls,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,addSourceColorFields,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,ExternalPluginsBlock,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,handleReload,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,initialize,Complex Method
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TablePart,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,createFieldEditors,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourceLocationDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourceLocationDialog,createDialogArea,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,selectionChanged,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,SourcePreferencePage,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,SourcePreferencePage,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleAdd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleAdd,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,handleDelete,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,SourcePreferencePage,configureColumns,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,LocationPart,buttonSelected,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,LocationPart,selectionChanged,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,createContents,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,performOk,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawBottomLeft,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawBottomRight,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawCompositeImage,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawTopLeft,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,AbstractOverlayIcon,drawTopRight,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,ChoiceCellEditor,getLayoutData,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,SharedLabelProvider,getImageFromURL,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,SharedLabelProvider,getImageFromURL,Empty catch clause
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.util,Sorter,quickSort,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,CopyToClipboardAction,doCopy,Long Statement
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,FileAdapterPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
eclipse.pde.ui-20021016,org.eclipse.pde.internal.ui.view,ModelEntryPropertySource,getPropertyDescriptors,Magic Number
