Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaCompositor,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaDescriptor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Unexploited Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElement,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElementReference,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaElementReference,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaEnumeration,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaEnumeration,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaInclude,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaInclude,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaRegistry,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaSimpleType,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,SchemaType,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.schema,StorageSchemaDescriptor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.search,IPluginSearchResultCollector,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.search,PluginSearchInput,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.search,PluginSearchOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.search,PluginSearchScope,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,AbstractSiteBuildModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,AbstractSiteModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,IdentifiableObject,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,SiteBuild,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,SiteFeature,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,SiteFeature,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,SiteModelFactory,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,VersionableObject,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,WorkspaceSiteBuildModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.site,WorkspaceSiteModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.core.util,Position,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,IHelpContextIds,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,IHelpContextIds,Broken Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,IPDEUIConstants,Broken Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,IPreferenceConstants,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,IPreferenceConstants,Broken Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,OpenPDEPerspectiveAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDELabelProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDELabelProvider,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDEPerspective,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDEPlugin,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDEPlugin,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDEPlugin,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui,PDEPluginImages,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.build,BuildFeatureAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.build,BuildPluginAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.build,BuildSiteAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,EmptyOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,FormEntryAdapter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,FormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,BasicContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,BasicLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,BasicSorter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,GenericSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,GenericSourcePage,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,JarEntryFile,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,KeyValueSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,KeyValueSourceViewerConfiguration,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,LinkSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,LinkSection,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,LinkHandler,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ModelDataTransfer,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ModelUndoManager,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ModifiedTextPropertyDescriptor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,MultiSourceEditor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,NullUndoManager,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEDetails,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditor,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEMultiPageEditorSite,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormEditorContributor,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,GlobalAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ClipboardAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ClipboardAction,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,CutAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,CopyAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PasteAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SaveAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,RevertAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormPage,Unexploited Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEFormPage,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEMasterDetailsBlock,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDEMultiPageContentOutline,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SortingAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PageRec,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDESection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDESourcePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PDESourcePage,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PropertiesAction,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,StorageDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,StreamDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,StructuredViewerSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SystemFileDocumentProvider,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SystemFileEditorInputFactory,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,SystemFileMarkerAnnotationModel,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ResourceChangeListener,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ResourceDeltaVisitor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,TableSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,TableSection,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,ToggleLinkWithEditorAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,TreeSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,TreeSection,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,XMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,XMLSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor,XMLSourcePage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,DuplicateStatusValidator,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BinSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,ElementSelectionValidator,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildContentsSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildEditor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildInputContext,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildOutlineContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,BuildUndoManager,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,JARFileFilter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,RuntimeInfoSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,RenameAction,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,PartAdapter,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,LibraryContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,LibraryLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,JarsNewContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,FolderContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,FolderLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,SrcSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.build,SrcSection,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,InputContext,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,ElementListener,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,InputContextManager,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,UTF8InputContext,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,UTF8InputContext,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,XMLInputContext,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.context,XMLInputContext,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,DataSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,DataSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,EditorBuildFeatureAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureAdvancedPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureChildPropertySource,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,Multifaceted Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEditorContributor,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureEntryPropertySource,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureFormPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureInputContext,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureOutlinePage,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Missing Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeaturePropertySource,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureReferencePage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureReferencePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureSpecSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,FeatureUndoManager,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,HandlerSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,IncludeFeaturesWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,IncludedFeaturesContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,InfoFormPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,InfoSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,NewFeaturePluginWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,NewFeatureRequireWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,OpenReferenceAction,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginReference,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PortabilityChoiceCellEditor,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ChoiceLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PortabilitySection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ReferencePropertySource,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,VersionProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ReferenceWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,TablePart,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,RequiredFeaturesWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,TablePart,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,RequiresSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,ImportContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsAction,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizard,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,SynchronizeVersionsWizardPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLFolder,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.feature,URLLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,AlertSection,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BodyTextSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BodyTextSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BundleInputContext,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BundleSourcePage,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BundleOutlineContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,BundleLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,DependenciesPage,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,DependenciesPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,ExportSection,Deficient Encapsulation
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,ExportSection,Insufficient Modularization
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,TableContentProvider,Unutilized Abstraction
eclipse.pde.ui-20041214,org.eclipse.pde.internal.ui.editor.plugin,TableLabelProvider,Unutilized Abstraction
