Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,ShowOptionalAttributesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaItemsFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaComparator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,NewCompositorAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,NewReferenceAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaAttributeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaCompositorDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,PreviewAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaElementDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaElementReferenceDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaFormPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaIdentifierAttributeDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaIncludesSection,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,PDEProjectFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaInputContext,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaInputContext,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaInputContextManager,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaJavaAttributeDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaOtherAttributeDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaOtherAttributeDetails,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaOverviewPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaOverviewPage,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaPreviewLauncher,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaRootElementDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaSourcePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.schema,SchemaStringAttributeDetails,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,ArchivePage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,FolderProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,ArchiveLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,CategoryDetailsSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,CategorySection,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,CategoryContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,FeatureDetailsSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,PortabilitySection,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteEditorContributor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteOutlinePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteSourcePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesWizardPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,ArgumentsSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,ContentPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,ContentSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,DefinitionPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,DefinitionPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,EnvironmentPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,EnvironmentSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,ImplicitDependenciesSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,InformationSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,JRESection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,LocationsSection,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,SimpleFormEntryAdapter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetEditor,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,FileInputListener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetChangedListener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,TargetEditorContributor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.targetdefinition,RevertAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,AbstractHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,AnnotationModelFactory,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ArgumentRule,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ArgumentDetector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,BundleHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,BundleHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ChangeAwareSourceViewerConfiguration,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ColorManager,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ExternalizedStringRule,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ExternalizedStringDetector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,IColorManager,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,IPDEColorConstants,Broken Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,JavaHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,JavaHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestConfiguration,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestHeaderScanner,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestValueScanner,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,AssignmentDetector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,KeywordDetector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestElementHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestElementHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ManifestTextHover,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDEDefaultInformationControl,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDEMarkerAnnotationModel,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDEMarkerAnnotation,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDEQuickAssistAssistant,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDECompletionProposal,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDEQuickAssistProcessor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PDESourceInfoProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PackageHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PackageHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PluginXMLConfiguration,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,PluginXMLTextHover,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ResourceHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,ResourceHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,SchemaHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,SchemaHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,SourceInformationProvider,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,SourceInformationProvider,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,TranslationHyperlink,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,TranslationHyperlink,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLConfiguration,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLReconcilingStrategy,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,SpellingProblemCollector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLStringPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLTagRule,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.text,XMLWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.validation,AbstractControlValidator,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.editor.validation,IControlValidator,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,DefaultContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,DefaultElement,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unnecessary Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,ElementLabelProvider,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,ListContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,ListContentProvider,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,NamedElement,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.elements,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,AbstractPluginBlock,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,OSGiLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Filter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,BaseBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,ConfigurationAreaBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,ConfigurationTemplateBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,FilteredCheckboxTree,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,PreRefreshNotifier,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,FilterableCheckboxTreeViewer,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,FilteredCheckboxTreeItem,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,GenericExceptionStatusHandler,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,JUnitProgramBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,LaunchAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,LaunchTerminationStatusHandler,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,LaunchTerminationStatusHandler,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,OSGiBundleBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,OSGiBundleBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,PDELogFileProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,PluginBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,PluginValidationStatusHandler,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,ProgramBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,RunWorkbenchAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,TracingBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,TracingBlock,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,BooleanEditor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,TextEditor,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.launcher,WorkspaceDataBlock,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,AvailableFilter,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsProcessor,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,Missing Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsWizardPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChangeContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ExternalizeStringsCellModifier,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsAction,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,GetNonExternalizedStringsOperation,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizationWizardPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardLocalePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardLocalePage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardLocalePage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardLocalePage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardPluginPage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardPluginPage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardPluginPage,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,InternationalizeWizardPluginPage,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,SelectedContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChange,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChange,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChangeElement,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChangeFile,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChangeLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,ModelChangeLabelProvider,Missing Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,NLSFragmentGenerator,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,NLSFragmentGenerator,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.nls,AbstractFilter,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,ComboViewerPart,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,EditableTablePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,RenameAction,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,NameModifier,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,FormEntry,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,FormEntry,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,FormEntry,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,IFormEntryListener,Cyclic-Dependent Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,MessageLine,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,PluginVersionTablePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,PluginVersionContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,SharedPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,TablePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,TreeMessageDialog,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,TreePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,Deficient Encapsulation
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,MainPreferencePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,ManifestSyntaxColorTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,ManifestSyntaxColorTab,Broken Hierarchy
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,OSGiFrameworkPreferencePage,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,FrameworkLabelProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,PDECompilersConfigurationBlock,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,PreferenceInitializer,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,ApiJavaElementContentProvider,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,SyntaxColorTab,Insufficient Modularization
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,ColorElement,Unutilized Abstraction
eclipse.pde.ui-200909221400,org.eclipse.pde.internal.ui.preferences,TabFolderLayout,Unutilized Abstraction
