Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,OutlineSorter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,NewElementAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,NewElementAction,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,DuplicateStatusValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,OverviewPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,PluginGeneralInfoSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,PluginInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,PluginUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,RequiresSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,RequiresSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ImportContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,ResourceAttributeValue,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin,RuntimePage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,BooleanAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ChoiceAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ClassAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ClassAttributeRow,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ExtensionAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ReferenceAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ResourceAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,ResourceAttributeRow,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.plugin.rows,TextAttributeRow,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,AboutSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ArgumentsSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,BrandingPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,BrandingPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ConfigurationPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ConfigurationSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,IntroSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,LauncherPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,LauncherPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,LauncherSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,OverviewPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,OverviewPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,PluginSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductExportAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductInfoSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,ProductOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,SplashSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.product,WindowImagesSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,AttributePropertySource,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ValueValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,CompositorPropertySource,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ElementPropertySource,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,LabelAttributeValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ElementSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ElementSectionDropAdapter,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,EnumerationRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarPropertySource,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,MinValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,MaxValidator,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,GrammarLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ICloneablePropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,NewCompositorAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,NewReferenceAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,NoRestrictionPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ReferencePropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ReferencePropertySource,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaAdapterFactory,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaDocPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaDoubleClickStrategy,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,PreviewAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaFormOutlinePage,Missing Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,OutlineLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaFormPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaFormPage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaObjectPropertySource,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,ComboProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,SchemaSpecSection,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.schema,TypeRestrictionCellEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,ArchivePage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,ArchiveSection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,FolderProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,ArchiveLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,CategoryDetailsSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,CategorySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,CategoryContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,FeatureDetailsSection,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,FeaturesPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,PortabilitySection,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteEditorContributor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteInputContext,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteOutlinePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteSourcePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SiteUndoManager,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.site,SynchronizePropertiesWizardPage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,ColorManager,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,IPDEColorConstants,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,XMLCommentScanner,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,XMLPartitionScanner,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,XMLSourceViewerConfiguration,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,XMLTagRule,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.editor.text,XMLWhitespaceDetector,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,DefaultContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,DefaultElement,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unnecessary Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,DefaultTableProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,ElementLabelProvider,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,ListContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,ListContentProvider,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,NamedElement,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.elements,TreeContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,AdvancedLauncherTab,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,BaseBlock,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,BasicLauncherTab,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,ConfigurationTab,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,ILauncherSettings,Broken Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,InstalledJREsPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitArgumentsTab,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitLaunchConfiguration,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitProgramBlock,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitTabGroup,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,JUnitWorkbenchShortcut,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,LaunchAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,LaunchConfigurationListener,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,LaunchListener,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,LaunchListener,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,LauncherUtils,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,MainMethodSearchEngine,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,MethodCollector,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,PackageRenderer,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,OpenLogDialog,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,PluginStatusDialog,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,InvalidNode,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,MissingCore,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,MissingApplication,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,MissingProduct,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,ConstraintLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,Listener,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,RunWorkbenchAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,RuntimeWorkbenchShortcut,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,SWTApplicationLaunchShortcut,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,SWTLauncherTabGroup,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,SWTSourcePathComputer,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,TracingLauncherTab,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,TracingPropertySource,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,BooleanEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,TextEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkbenchLaunchConfigurationDelegate,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkbenchLauncherTabGroup,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkbenchSourcePathProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkspaceDataBlock,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.launcher,WorkspaceDataBlock,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,CheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,EditableTablePart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,RenameAction,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,NameModifier,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,FormEntry,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,IFormEntryListener,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,ILinkLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,MessageLine,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,ModifiedTextCellEditor,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,SharedPart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,SharedPartWithButtons,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,StructuredViewerPart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,TablePart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,TablePart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,TreePart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,TreePart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.parts,WizardCheckboxTablePart,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,CompilersPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,EditorPreferencePage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,ExternalPluginsBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,ReloadOperation,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,TablePart,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,PreferenceInitializer,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,SourceBlock,Insufficient Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,NamedElement,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,SourceProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,SourceLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,SourceCodeLocationsPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,TargetEnvironmentPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferenceNode,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,Deficient Encapsulation
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.preferences,TargetPlatformPreferencePage,Cyclic-Dependent Modularization
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.properties,CompilersPropertyPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.properties,PluginDevelopmentPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.properties,SelfHostingPropertyPage,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.properties,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.properties,FolderLabelProvider,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestPackageMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestPackageMoveParticipant,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestPackageRenameParticipant,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestTypeMoveParticipant,Broken Hierarchy
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestTypeRenameParticipant,Unutilized Abstraction
eclipse.pde.ui-20050911_preapi,org.eclipse.pde.internal.ui.refactoring,ManifestTypeRenameParticipant,Broken Hierarchy
