Project Name,Package Name,Type Name,Code Smell
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentPlugin,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentPlugin,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentReference,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentReference,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentURL,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,ComponentURLElement,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.component,WorkspaceComponentModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,ExternalJarsModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,JarEntry,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,JarEntry,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,Jars,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,Jars,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,JarsModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,JarsModel,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,JarsObject,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.model.jars,WorkspaceJarsModel,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,AdvancedTracingPreferencePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,AdvancedTracingPreferencePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PluginLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,BuildpathPreferencePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ExternalPluginsBlock,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ExternalPluginsBlock,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PluginLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ExternalPluginsEditor,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ExternalPluginsWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ExternalPluginsWizardPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PDEBasePreferencePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,PDEBasePreferencePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,ModifiedDirectoryFieldEditor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,RuntimeTracingPreferencePage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,RuntimeTracingPreferencePage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,StringFieldEditorWithSpace,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.preferences,BooleanLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,ChoiceRestriction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,DocumentSection,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,DocumentSection,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,EditableSchema,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,ExtensionPointSchemaDescriptor,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,FileSchemaDescriptor,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,MappedSchemaDescriptor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,MappedSchemaDescriptor,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,RepeatableSchemaObject,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,Schema,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,Schema,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,Schema,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaAttribute,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaAttribute,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaAttribute,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaComplexType,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaComplexType,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaComplexType,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaComplexType,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaCompositor,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaCompositor,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaCompositor,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaCompositor,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Unexploited Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Missing Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElement,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElementReference,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaElementReference,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaEnumeration,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaEnumeration,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaRegistry,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaRegistry,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaSimpleType,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaSimpleType,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaSimpleType,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaSimpleType,Cyclic-Dependent Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.schema,SchemaType,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,Category,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,Category,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,ListUtil,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,NameSorter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,TableLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,NewWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,PluginPathUpdater,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardCollectionElement,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardCollectionSorter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardElement,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardListSelectionPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardListSelectionPage,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardNode,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardNode,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardTreeSelectionPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards,WizardTreeSelectionPage,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,BaseExtensionPointMainPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,BaseExtensionPointMainPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,GenericExtensionWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionMainPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionPointMainPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionPointMainPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionPointWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionRegistryReader,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewExtensionWizard,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewSchemaFileMainPage,Broken Hierarchy
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NewSchemaFileWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,NameSorter,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,ContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.extension,PointLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ConvertJavaToPDEProjectAction,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ConvertJavaToPDEProjectAction,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ConvertedProjectWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ConvertedProjectsPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ProjectContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ProjectLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,DefaultCodeGenerationPage,Insufficient Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,FieldData,Broken Modularization
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,NewFragmentProjectWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,NewProjectWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,NewProjectWizard,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,PluginClassCodeGenerator,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,PluginCodeGeneratorWizard,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,PluginSelectionDialog,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,PluginLabelProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,PluginContentProvider,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,ProjectCodeGeneratorsPage,Deficient Encapsulation
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,StructureData,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,WizardIdProjectCreationPage,Unutilized Abstraction
eclipse.pde.ui-011101,org.eclipse.pde.internal.wizards.project,WizardIdProjectCreationPage,Deficient Encapsulation
