Project Name,Package Name,Type Name,Method Name,Code Smell
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaLoaderPerfTest,testSchemaAbbreviated,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.performance.parts,SchemaTraversePerfTest,setUpIterations,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,waitForNotifications,Empty catch clause
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,waitForNotifications,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testBundleChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testServiceChangedNotification,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testServiceChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,AbstractRegistryModelTest,testServiceChangedNotification,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,TestModelChangeListener,waitForNotifications,Empty catch clause
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.runtime,TestModelChangeListener,waitForNotifications,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testEnvironmentDictionarySize,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testStateDictionaryLength,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetEnvironmentTestCase,testExecutionEnvironment,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetPlatformHelperTests,testStripPathInformation,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetPlatformHelperTests,testStripPathInformation,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetPlatformHelperTests,testStripPathInformation,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.target,TargetPlatformHelperTests,testStripPathInformation,Magic Number
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,createFeature,Complex Conditional
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewFeatureProjectTestCase,createFeature,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,setUp,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,tearDown,Empty catch clause
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,createSite,Long Statement
eclipse.pde.ui-20090106-1000,org.eclipse.pde.ui.tests.wizards,NewSiteProjectTestCase,ensureCreated,Empty catch clause
